90.9908 	EXP 	Device response: <KeyPress from None: t=90.98465380002744, value=space, duration=None>
90.9932 	DATA 	Keypress: space
91.0076 	EXP 	polygon: autoDraw = False
91.0076 	EXP 	polygon_2: autoDraw = False
91.0733 	EXP 	Device response: <KeyPress from None: t=90.98465380002744, value=space, duration=0.08120050001889467>
91.3738 	EXP 	Sound sound_1 reached end of file
91.3901 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
91.6847 	EXP 	Sound sound_1 stopped
91.7025 	EXP 	text: autoDraw = True
91.7025 	EXP 	textbox: autoDraw = True
93.3621 	DATA 	Keypress: num_1
93.3634 	EXP 	Device response: <KeyPress from None: t=93.35449579998385, value=num_1, duration=None>
93.4112 	EXP 	Device response: <KeyPress from None: t=93.35449579998385, value=num_1, duration=0.04830490006133914>
93.5600 	DATA 	Keypress: num_4
93.5610 	EXP 	Device response: <KeyPress from None: t=93.55644950002898, value=num_4, duration=None>
93.6101 	EXP 	Device response: <KeyPress from None: t=93.55644950002898, value=num_4, duration=0.0411102999933064>
93.8283 	DATA 	Keypress: num_0
93.8296 	EXP 	Device response: <KeyPress from None: t=93.8277412999887, value=num_0, duration=None>
93.8764 	EXP 	Device response: <KeyPress from None: t=93.8277412999887, value=num_0, duration=0.035354700055904686>
94.7112 	DATA 	Mouse: Left button down, pos=(991,223)
94.7118 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'delay': 0.1, 'freq': 1000, 'conditions': 'exp', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
94.7258 	EXP 	text: autoDraw = False
94.7258 	EXP 	textbox: autoDraw = False
94.7258 	EXP 	polygon: autoDraw = True
94.9282 	DATA 	Mouse:  Left button up, pos=(991,223)
95.7269 	INFO 	Keyboard events cleared
95.7267 	EXP 	polygon: autoDraw = False
95.7267 	EXP 	polygon_2: autoDraw = True
97.5778 	EXP 	Device response: <KeyPress from None: t=97.56702560000122, value=space, duration=None>
97.5800 	DATA 	Keypress: space
97.5938 	EXP 	polygon: autoDraw = False
97.5938 	EXP 	polygon_2: autoDraw = False
97.6610 	EXP 	Device response: <KeyPress from None: t=97.56702560000122, value=space, duration=0.08285569993313402>
97.6771 	EXP 	Sound sound_1 reached end of file
97.6933 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
97.9968 	EXP 	Sound sound_1 stopped
98.0136 	EXP 	text: autoDraw = True
98.0136 	EXP 	textbox: autoDraw = True
99.5165 	DATA 	Keypress: num_2
99.5177 	EXP 	Device response: <KeyPress from None: t=99.51461289997678, value=num_2, duration=None>
99.5832 	EXP 	Device response: <KeyPress from None: t=99.51461289997678, value=num_2, duration=0.06745740002952516>
99.8531 	DATA 	Keypress: num_0
99.8661 	EXP 	Device response: <KeyPress from None: t=99.85214999993332, value=num_0, duration=None>
99.9171 	EXP 	Device response: <KeyPress from None: t=99.85214999993332, value=num_0, duration=0.061121500097215176>
100.0036 	DATA 	Keypress: num_0
100.0207 	EXP 	Device response: <KeyPress from None: t=100.00262559996918, value=num_0, duration=None>
100.0839 	EXP 	Device response: <KeyPress from None: t=100.00262559996918, value=num_0, duration=0.07140310003887862>
101.2719 	DATA 	Mouse: Left button down, pos=(991,223)
101.2816 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'delay': 0.4, 'freq': 1000, 'conditions': 'exp', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
101.2988 	EXP 	text: autoDraw = False
101.2988 	EXP 	textbox: autoDraw = False
101.2988 	EXP 	polygon: autoDraw = True
101.5004 	DATA 	Mouse:  Left button up, pos=(991,223)
102.2827 	INFO 	Keyboard events cleared
102.2825 	EXP 	polygon_2: autoDraw = True
102.2987 	EXP 	polygon: autoDraw = False
102.7491 	EXP 	Device response: <KeyPress from None: t=102.73540010000579, value=space, duration=None>
102.7511 	DATA 	Keypress: space
102.7659 	EXP 	polygon: autoDraw = False
102.7659 	EXP 	polygon_2: autoDraw = False
102.8159 	EXP 	Device response: <KeyPress from None: t=102.73540010000579, value=space, duration=0.0779389999806881>
103.1328 	EXP 	Sound sound_1 reached end of file
103.1489 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
103.4478 	EXP 	Sound sound_1 stopped
103.4651 	EXP 	text: autoDraw = True
103.4651 	EXP 	textbox: autoDraw = True
104.9627 	DATA 	Keypress: num_1
104.9767 	EXP 	Device response: <KeyPress from None: t=104.96017490001395, value=num_1, duration=None>
105.0604 	EXP 	Device response: <KeyPress from None: t=104.96017490001395, value=num_1, duration=0.09672589995898306>
105.2462 	DATA 	Keypress: num_5
105.2598 	EXP 	Device response: <KeyPress from None: t=105.24400569999125, value=num_5, duration=None>
105.2927 	EXP 	Device response: <KeyPress from None: t=105.24400569999125, value=num_5, duration=0.041116800042800605>
107.1102 	DATA 	Keypress: backspace
107.1121 	EXP 	Device response: <KeyPress from None: t=107.10380989999976, value=backspace, duration=None>
107.1926 	EXP 	Device response: <KeyPress from None: t=107.10380989999976, value=backspace, duration=0.07467999996151775>
107.7982 	DATA 	Keypress: num_8
107.8032 	EXP 	Device response: <KeyPress from None: t=107.79528419999406, value=num_8, duration=None>
107.8763 	EXP 	Device response: <KeyPress from None: t=107.79528419999406, value=num_8, duration=0.07136840000748634>
108.0427 	DATA 	Keypress: num_0
108.0438 	EXP 	Device response: <KeyPress from None: t=108.03507590002846, value=num_0, duration=None>
108.0944 	EXP 	Device response: <KeyPress from None: t=108.03507590002846, value=num_0, duration=0.050767599954269826>
108.7266 	DATA 	Mouse: Left button down, pos=(991,223)
108.7277 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'delay': 0.1, 'freq': 1000, 'conditions': 'exp', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
108.7424 	EXP 	text: autoDraw = False
108.7424 	EXP 	textbox: autoDraw = False
108.7424 	EXP 	polygon: autoDraw = True
108.9613 	DATA 	Mouse:  Left button up, pos=(991,223)
109.7427 	INFO 	Keyboard events cleared
109.7425 	EXP 	polygon: autoDraw = False
109.7425 	EXP 	polygon_2: autoDraw = True
109.8934 	EXP 	Device response: <KeyPress from None: t=109.8824300999986, value=space, duration=None>
109.8959 	DATA 	Keypress: space
109.9100 	EXP 	polygon: autoDraw = False
109.9100 	EXP 	polygon_2: autoDraw = False
109.9597 	EXP 	Device response: <KeyPress from None: t=109.8824300999986, value=space, duration=0.07248239999171346>
109.9929 	EXP 	Sound sound_1 reached end of file
110.0091 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
110.3047 	EXP 	Sound sound_1 stopped
110.3231 	EXP 	text: autoDraw = True
110.3231 	EXP 	textbox: autoDraw = True
111.4990 	DATA 	Keypress: num_1
111.5007 	EXP 	Device response: <KeyPress from None: t=111.4931823000079, value=num_1, duration=None>
111.5812 	EXP 	Device response: <KeyPress from None: t=111.4931823000079, value=num_1, duration=0.07538729999214411>
111.9654 	DATA 	Keypress: num_0
111.9666 	EXP 	Device response: <KeyPress from None: t=111.96135150000919, value=num_0, duration=None>
112.0481 	EXP 	Device response: <KeyPress from None: t=111.96135150000919, value=num_0, duration=0.08526550000533462>
112.1821 	DATA 	Keypress: num_0
112.1832 	EXP 	Device response: <KeyPress from None: t=112.17365999997128, value=num_0, duration=None>
112.2494 	EXP 	Device response: <KeyPress from None: t=112.17365999997128, value=num_0, duration=0.0681281000142917>
114.2351 	DATA 	Mouse: Left button down, pos=(991,223)
114.2482 	EXP 	New trial (rep=1, index=0): <Trial 16 (0 in rep 1) data={'delay': 0.4, 'freq': 1000, 'conditions': 'exp', 'thisN': 16, 'thisTrialN': 0, 'thisRepN': 1}>
114.2637 	EXP 	text: autoDraw = False
114.2637 	EXP 	textbox: autoDraw = False
114.2637 	EXP 	polygon: autoDraw = True
114.4656 	DATA 	Mouse:  Left button up, pos=(991,223)
115.2481 	INFO 	Keyboard events cleared
115.2479 	EXP 	polygon_2: autoDraw = True
115.2648 	EXP 	polygon: autoDraw = False
115.5153 	EXP 	Device response: <KeyPress from None: t=115.5135895999847, value=space, duration=None>
115.5170 	DATA 	Keypress: space
115.5311 	EXP 	polygon: autoDraw = False
115.5311 	EXP 	polygon_2: autoDraw = False
115.5979 	EXP 	Device response: <KeyPress from None: t=115.5135895999847, value=space, duration=0.07310419995337725>
115.9151 	EXP 	Sound sound_1 reached end of file
115.9314 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
116.2269 	EXP 	Sound sound_1 stopped
116.2457 	EXP 	text: autoDraw = True
116.2457 	EXP 	textbox: autoDraw = True
122.3983 	DATA 	Keypress: num_4
122.3994 	EXP 	Device response: <KeyPress from None: t=122.39491339994129, value=num_4, duration=None>
122.4471 	EXP 	Device response: <KeyPress from None: t=122.39491339994129, value=num_4, duration=0.05121870001312345>
122.6468 	DATA 	Keypress: num_0
122.6483 	EXP 	Device response: <KeyPress from None: t=122.64062019996345, value=num_0, duration=None>
122.6973 	EXP 	Device response: <KeyPress from None: t=122.64062019996345, value=num_0, duration=0.04364609997719526>
122.7813 	DATA 	Keypress: num_0
122.7825 	EXP 	Device response: <KeyPress from None: t=122.77283409994561, value=num_0, duration=None>
122.8313 	EXP 	Device response: <KeyPress from None: t=122.77283409994561, value=num_0, duration=0.04978180001489818>
123.5697 	DATA 	Mouse: Left button down, pos=(991,223)
123.5806 	EXP 	New trial (rep=1, index=1): <Trial 17 (1 in rep 1) data={'delay': 0.1, 'freq': 400, 'conditions': 'unexp', 'thisN': 17, 'thisTrialN': 1, 'thisRepN': 1}>
123.5969 	EXP 	text: autoDraw = False
123.5969 	EXP 	textbox: autoDraw = False
123.5969 	EXP 	polygon: autoDraw = True
123.7988 	DATA 	Mouse:  Left button up, pos=(991,223)
124.5817 	INFO 	Keyboard events cleared
124.5814 	EXP 	polygon_2: autoDraw = True
124.5975 	EXP 	polygon: autoDraw = False
124.9309 	EXP 	Device response: <KeyPress from None: t=124.92124079994392, value=space, duration=None>
124.9328 	DATA 	Keypress: space
124.9473 	EXP 	polygon: autoDraw = False
124.9473 	EXP 	polygon_2: autoDraw = False
125.0148 	EXP 	Sound sound_1 reached end of file
125.0310 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
125.0152 	EXP 	Device response: <KeyPress from None: t=124.92124079994392, value=space, duration=0.08748940005898476>
125.3282 	EXP 	Sound sound_1 stopped
125.3461 	EXP 	text: autoDraw = True
125.3461 	EXP 	textbox: autoDraw = True
132.4191 	DATA 	Keypress: num_5
132.4203 	EXP 	Device response: <KeyPress from None: t=132.41475400002673, value=num_5, duration=None>
132.5358 	EXP 	Device response: <KeyPress from None: t=132.41475400002673, value=num_5, duration=0.10546409990638494>
134.1709 	DATA 	Keypress: num_6
134.1773 	EXP 	Device response: <KeyPress from None: t=134.16526569996495, value=num_6, duration=None>
134.2708 	EXP 	Device response: <KeyPress from None: t=134.16526569996495, value=num_6, duration=0.10207180003635585>
134.4530 	DATA 	Keypress: num_0
134.4542 	EXP 	Device response: <KeyPress from None: t=134.44200789998285, value=num_0, duration=None>
134.5197 	EXP 	Device response: <KeyPress from None: t=134.44200789998285, value=num_0, duration=0.06296260003000498>
135.1541 	DATA 	Mouse: Left button down, pos=(991,223)
135.1553 	EXP 	New trial (rep=1, index=2): <Trial 18 (2 in rep 1) data={'delay': 0.7, 'freq': 1000, 'conditions': 'exp', 'thisN': 18, 'thisTrialN': 2, 'thisRepN': 1}>
135.1691 	EXP 	text: autoDraw = False
135.1691 	EXP 	textbox: autoDraw = False
135.1691 	EXP 	polygon: autoDraw = True
135.3706 	DATA 	Mouse:  Left button up, pos=(991,223)
136.1696 	INFO 	Keyboard events cleared
136.1694 	EXP 	polygon: autoDraw = False
136.1694 	EXP 	polygon_2: autoDraw = True
136.6044 	EXP 	Device response: <KeyPress from None: t=136.60101390001364, value=space, duration=None>
136.6063 	DATA 	Keypress: space
136.6196 	EXP 	polygon: autoDraw = False
136.6196 	EXP 	polygon_2: autoDraw = False
136.6865 	EXP 	Device response: <KeyPress from None: t=136.60101390001364, value=space, duration=0.07630600000265986>
137.3039 	EXP 	Sound sound_1 reached end of file
137.3201 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
137.6182 	EXP 	Sound sound_1 stopped
137.6356 	EXP 	text: autoDraw = True
137.6356 	EXP 	textbox: autoDraw = True
139.8071 	DATA 	Keypress: num_4
139.8079 	EXP 	Device response: <KeyPress from None: t=139.8043609999586, value=num_4, duration=None>
139.9075 	EXP 	Device response: <KeyPress from None: t=139.8043609999586, value=num_4, duration=0.09050510008819401>
140.5080 	DATA 	Keypress: num_0
140.5091 	EXP 	Device response: <KeyPress from None: t=140.50182799994946, value=num_0, duration=None>
140.5575 	EXP 	Device response: <KeyPress from None: t=140.50182799994946, value=num_0, duration=0.04723850009031594>
140.6740 	DATA 	Keypress: num_0
140.6750 	EXP 	Device response: <KeyPress from None: t=140.66319250001106, value=num_0, duration=None>
140.7084 	EXP 	Device response: <KeyPress from None: t=140.66319250001106, value=num_0, duration=0.0362639999948442>
142.0598 	DATA 	Mouse: Left button down, pos=(991,223)
142.0739 	EXP 	New trial (rep=1, index=3): <Trial 19 (3 in rep 1) data={'delay': 0.7, 'freq': 1000, 'conditions': 'exp', 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 1}>
142.0893 	EXP 	text: autoDraw = False
142.0893 	EXP 	textbox: autoDraw = False
142.0893 	EXP 	polygon: autoDraw = True
142.2921 	DATA 	Mouse:  Left button up, pos=(991,223)
143.0736 	INFO 	Keyboard events cleared
143.0734 	EXP 	polygon_2: autoDraw = True
143.0898 	EXP 	polygon: autoDraw = False
143.7073 	EXP 	Device response: <KeyPress from None: t=143.69697049993556, value=space, duration=None>
143.7095 	DATA 	Keypress: space
143.7234 	EXP 	polygon: autoDraw = False
143.7234 	EXP 	polygon_2: autoDraw = False
143.7905 	EXP 	Device response: <KeyPress from None: t=143.69697049993556, value=space, duration=0.07675840007141232>
144.3914 	EXP 	Sound sound_1 reached end of file
144.4076 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
144.7095 	EXP 	Sound sound_1 stopped
144.7263 	EXP 	text: autoDraw = True
144.7263 	EXP 	textbox: autoDraw = True
147.4497 	DATA 	Keypress: num_6
147.4506 	EXP 	Device response: <KeyPress from None: t=147.44296769995708, value=num_6, duration=None>
147.5346 	EXP 	Device response: <KeyPress from None: t=147.44296769995708, value=num_6, duration=0.08777780004311353>
147.8494 	DATA 	Keypress: num_0
147.8502 	EXP 	Device response: <KeyPress from None: t=147.84468159999233, value=num_0, duration=None>
147.9507 	EXP 	Device response: <KeyPress from None: t=147.84468159999233, value=num_0, duration=0.09767299995291978>
148.0326 	DATA 	Keypress: num_0
148.0342 	EXP 	Device response: <KeyPress from None: t=148.0308160999557, value=num_0, duration=None>
148.1349 	EXP 	Device response: <KeyPress from None: t=148.0308160999557, value=num_0, duration=0.10324229998514056>
150.8998 	DATA 	Keypress: backspace
150.9013 	EXP 	Device response: <KeyPress from None: t=150.88959959999193, value=backspace, duration=None>
150.9511 	EXP 	Device response: <KeyPress from None: t=150.88959959999193, value=backspace, duration=0.057908999966457486>
151.1017 	DATA 	Keypress: backspace
151.1168 	EXP 	Device response: <KeyPress from None: t=151.10066080000252, value=backspace, duration=None>
151.1667 	EXP 	Device response: <KeyPress from None: t=151.10066080000252, value=backspace, duration=0.051324900006875396>
152.1676 	DATA 	Keypress: num_0
152.1687 	EXP 	Device response: <KeyPress from None: t=152.15787849994376, value=num_0, duration=None>
152.2498 	EXP 	Device response: <KeyPress from None: t=152.15787849994376, value=num_0, duration=0.07753230002708733>
152.3326 	DATA 	Keypress: num_0
152.3338 	EXP 	Device response: <KeyPress from None: t=152.3297304000007, value=num_0, duration=None>
152.4170 	EXP 	Device response: <KeyPress from None: t=152.3297304000007, value=num_0, duration=0.07675659994129092>
152.9334 	DATA 	Mouse: Left button down, pos=(991,223)
152.9342 	EXP 	New trial (rep=1, index=4): <Trial 20 (4 in rep 1) data={'delay': 0.7, 'freq': 1000, 'conditions': 'exp', 'thisN': 20, 'thisTrialN': 4, 'thisRepN': 1}>
152.9495 	EXP 	text: autoDraw = False
152.9495 	EXP 	textbox: autoDraw = False
152.9495 	EXP 	polygon: autoDraw = True
153.1686 	DATA 	Mouse:  Left button up, pos=(991,223)
153.9332 	INFO 	Keyboard events cleared
153.9330 	EXP 	polygon_2: autoDraw = True
153.9500 	EXP 	polygon: autoDraw = False
154.2000 	EXP 	Device response: <KeyPress from None: t=154.19535469997209, value=space, duration=None>
154.2017 	DATA 	Keypress: space
154.2170 	EXP 	polygon: autoDraw = False
154.2170 	EXP 	polygon_2: autoDraw = False
154.3328 	EXP 	Device response: <KeyPress from None: t=154.19535469997209, value=space, duration=0.1334396000020206>
154.8829 	EXP 	Sound sound_1 reached end of file
154.8993 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
155.1993 	EXP 	Sound sound_1 stopped
155.2138 	EXP 	text: autoDraw = True
155.2138 	EXP 	textbox: autoDraw = True
156.3341 	DATA 	Keypress: num_2
156.3352 	EXP 	Device response: <KeyPress from None: t=156.32665269996505, value=num_2, duration=None>
156.4177 	EXP 	Device response: <KeyPress from None: t=156.32665269996505, value=num_2, duration=0.08994189999066293>
156.6034 	DATA 	Keypress: num_0
156.6169 	EXP 	Device response: <KeyPress from None: t=156.60175259993412, value=num_0, duration=None>
156.6846 	EXP 	Device response: <KeyPress from None: t=156.60175259993412, value=num_0, duration=0.07584659999702126>
157.0727 	DATA 	Keypress: num_0
157.0839 	EXP 	Device response: <KeyPress from None: t=157.07095740002114, value=num_0, duration=None>
157.1527 	EXP 	Device response: <KeyPress from None: t=157.07095740002114, value=num_0, duration=0.08046009996905923>
157.8671 	DATA 	Mouse: Left button down, pos=(991,223)
157.8679 	EXP 	New trial (rep=1, index=5): <Trial 21 (5 in rep 1) data={'delay': 0.1, 'freq': 1000, 'conditions': 'exp', 'thisN': 21, 'thisTrialN': 5, 'thisRepN': 1}>
157.8829 	EXP 	text: autoDraw = False
157.8829 	EXP 	textbox: autoDraw = False
157.8829 	EXP 	polygon: autoDraw = True
158.1005 	DATA 	Mouse:  Left button up, pos=(991,223)
158.8669 	INFO 	Keyboard events cleared
158.8666 	EXP 	polygon_2: autoDraw = True
158.8833 	EXP 	polygon: autoDraw = False
159.1508 	EXP 	Device response: <KeyPress from None: t=159.14321370003745, value=space, duration=None>
159.1525 	DATA 	Keypress: space
